player_id,tackles_p90,interceptions_p90,recoveries_p90,fouls_committed_p90,passes_attempted_p90,pass_completion_pct,prog_passes_p90,prog_pass_share,key_passes_p90,prog_carries_p90,takeons_won_p90,touches_att_third_p90,prog_passes_received_p90,shots_p90,npxg_p90,fouls_drawn_p90
813,0.5022596780136919,-0.6080617171529168,-0.7463864090635165,-0.004711652911623834,-0.4607690622063012,0.5123740494741913,-1.0750532648937536,-1.2873545466268408,-1.2042262801364645,-0.9016684450296027,-0.6958037212496082,-1.5467928734969916,-0.9660876551357549,-0.991522638310457,-0.8967002799479825,-1.2403406066241227
816,1.4865668881287113,0.5881251897140388,1.1760723631419503,-0.9564100965327061,1.9610789355395073,1.6067793744347088,1.4069760738939099,-0.8500201786495072,0.7558701836010913,0.23675844931546308,0.046609649458324263,1.199144562302765,0.4877406951291868,0.09716842669418096,0.4109190335100405,0.44752736421267403
817,-0.6556085097125227,-0.4947192077153961,0.13586273383842987,-0.25732081924889255,0.78293545483308,0.6381540746815896,0.6931002566729851,-0.050845674479371786,-0.026378102096268646,0.6446025794546337,1.2424838868054744,1.0281745516280256,1.1405213712191753,1.1169233665509857,2.266859341716103,0.7421274885529466
818,-0.8496010538436278,-0.1685184405672416,-1.4273138385820738,-0.8674668766126774,0.5036751477651404,0.39007900203595697,-0.6828569417528435,-1.4218710462827935,-0.49584528160435265,-0.6825434100164401,-1.6322324193550681,-0.029574536164258137,-0.058770385062775383,-0.5802857929555627,0.24958183775304335,-1.3105300009853582
827,0.9845149651226845,0.3825643156503211,0.5911451114349439,2.557508099848221,-0.23692767021165786,0.34738596242044595,-0.1778375836429875,0.04183612498815811,-0.8055874005141039,-1.1248856572281947,-1.1947794104553933,-1.3592741858538928,-1.816744119789113,-1.4623628905689632,-1.0749045760404559,0.31210500125852497
830,0.797992644280385,3.882887908452447,-0.052428841087066864,-0.6813474551909585,-0.04537358571039338,-0.39977501285406547,-0.032662783595406926,0.29237509581862764,-0.5660265222857962,-0.7437161891220112,0.15242831856515324,-1.0228002481156802,-0.7636611331746175,-0.23027841166095617,-0.30336776326725834,0.8352424101078686
832,-1.2284929886962532,0.6113157216811642,0.8311971828229249,-1.3828603998660454,0.7213383160314385,-0.08922041934119064,1.4994175586960725,1.2800718481774385,1.0170740334953512,0.10162830737939825,-0.8030088758717613,0.752602398030577,0.5902822737589907,-0.22769525980938438,-0.24427463593918403,-0.9352886287671153
833,-0.5729853865561805,1.0487923554139382,0.4366057665820063,-0.4143106346870676,2.6050245324384216,1.05166304771694,3.221818157532723,-0.09417361143173883,3.3886146499651457,1.32877113807379,-0.1358866173583486,2.4313386208434733,0.1613521100161047,-0.29620493935107844,-0.35951110314722196,-0.5654680789404684
834,0.28075403261661347,0.3938352100322455,-0.04341562769135583,0.027289422542300136,-0.6416630687007444,1.4897718937175226,-1.1667646070083375,-1.4917469808657595,-0.6423550167036933,-1.1196964078821188,0.15588737906898315,-1.441607562895875,-2.019374469089595,-1.4606818965994697,-1.2588558936156797,0.47136616135664977
838,-0.5527657490772331,-0.5786860170919415,-0.8017001869833318,0.40617498728499263,1.1608712664852354,0.10707092179332207,2.0448029513304347,1.1576258737205014,1.44458060896843,0.7209971205093963,1.414733372313403,1.8698074826705484,0.7712669966757785,0.8950454586500216,1.8924606499696066,2.8100183922633457
840,0.7750313536499679,0.7497370085304796,1.019503398247248,-0.8370187502441252,-0.11727604270173544,0.22518957875792334,-0.8712700641845638,-1.167197480662918,-0.5499539112002403,-1.4574628037880153,-0.22358235400855922,-1.4540173540443653,-1.8751415012265145,-0.6258627498740619,-0.9479247706866712,-1.1481759203718072
845,-0.20716985374897887,-1.0151095053414878,-0.825662473543514,-0.650057351724766,0.24105015457336995,0.302374984538695,0.4639160540364731,0.43314320596775113,1.4646066982162644,1.643408469347097,3.3419183254046088,2.33873970895811,1.55944489624226,2.9303799680964544,3.5236631117862935,2.1628532031677317
847,1.1374797627780717,1.9985096960271775,-0.14397795783497097,-0.8236054573301723,-0.15990747953395573,1.050950397981194,-0.6022540893425748,-0.8964491748800767,-1.4257980780791981,-1.545737773182766,-0.661776597452341,-1.505725908473657,-1.394851710489842,-1.593874611607622,-1.2576763696314581,0.4422929193371454
849,-0.9342827407044781,-0.2315958001496592,0.7053184107148192,-1.4519933909175278,0.03766262425587371,0.27775735439647836,-0.3190216319985942,-0.46748917311874,0.18610843467761512,0.02743869981703749,0.8663840952409635,0.15393376635272982,0.026755975104035646,1.2000357572020943,0.6227135159643952,-0.8396553459603807
851,-0.7935444150409577,-0.11309411594104689,-0.35257706589983173,-1.2678774865667228,-0.8411662124180003,-1.5777789040330403,0.1162677798959388,2.37605309088126,-0.534192534454302,0.08758818416234004,-0.5392548299757449,0.23072789311334183,0.5715795300585276,0.2301105987751135,-0.4565770013659597,1.2088003942278454
852,2.56111213708765,1.1182739384185556,1.3078017169492118,1.2555313134075985,0.1521217130753017,1.1000384552813927,-0.8220646905518835,-1.4801673148260113,-1.0196608488845893,-0.8588686844656179,0.28496738666767923,-0.7883124450433641,-1.1462896246424072,-0.47110612123987416,-0.6976477997222259,0.5274604165472236
859,-0.8567196990153503,-0.8944292332777942,0.555507540893794,-1.3555703447193557,0.3166707844665598,0.24370690205314244,-0.020220136151539243,-0.3208838215054682,2.306973750044644,2.0257104123008083,1.5774851950820852,2.659402345356087,1.9071780551690551,1.1483068440008026,0.4680584545968209,0.7606947079898321
861,-0.24887943554864358,-0.33169356511296466,-1.375320753525957,0.2733106994450568,-0.7164939360874589,-0.17525772686544533,-0.901805448810084,-0.5713075375963274,0.5255692413129949,0.298429337615992,0.8020884457690136,0.04541134166853934,0.7150408722826795,-0.04446363796599982,0.7453091688956583,-1.059268941255374
862,-1.7289215835545662,-0.89215631107407,-1.4172559124969757,-1.9868228026780657,0.2758686188534466,0.5226827669366378,0.38536171000492436,0.2048013493252048,1.666078086274902,0.9558315265466123,-0.09626813893385591,2.7304698534560212,1.2608960805713576,2.0001994231821083,1.6421849025105903,0.6147527078163784
864,-0.5809253377933697,1.5855946699322383,-1.4592855732346905,-0.26435284005782006,-0.44066127091828966,0.6645472661216408,-0.011646599558194465,0.4727422792126267,-0.5268991137680255,-0.7773392152674595,-0.651447913722686,-1.2058392635577813,-0.9241341323668878,-0.6751503104724044,0.4736978690884357,-1.2094767096526744
866,0.23192470967571618,-0.8898731331582026,1.7966442012397938,0.7361494924798402,1.2552691244254952,1.1638831825588476,1.3653089153774505,-0.03820307934357392,-0.7698075849716525,-0.6323017051578851,-0.650221795662165,-0.3733058854526766,-0.33309395923264595,-0.8150701265399501,-1.0663785779190407,0.31571855095104556
867,0.7742085104380161,0.12557346611161957,-0.18898047421529704,1.3734219454283267,0.49311998911388033,0.7903932709240556,-0.12190974351293038,-0.7791319381808991,-0.8507149531554639,-0.3025776452977058,-0.09220893137923526,-0.904176211556527,-1.2341917477388484,-0.9557845855030553,-1.0662362213844003,-0.5981091252118494
868,-0.3747424271956474,0.012809666756402497,1.2123534887667013,-1.0777165404383775,0.6113610253630848,0.9239194171317034,1.252950473806473,0.7440864504935287,-0.5246950354511514,0.8824856886390691,1.0400118642233398,0.5344452672997538,-0.007079638243522881,-0.6732401509146236,-0.9406619232774585,1.2321269322146544
870,0.09988150781447977,-1.4528650353089507,-0.09627460449433348,-0.35027428657606074,-0.6327120151057567,-1.1218882533474286,-0.7223759971410295,-0.003464310231279108,-0.19775467755004503,-0.06456228535496818,0.8892096244697094,0.1762199219947204,0.24835081852415988,-0.10719404480521863,0.42145790583714055,-0.5973340393603137
871,0.5750417410562552,1.7083439922025865,-0.0034639823782051,0.832417368133453,-0.911801604262356,-2.2198472497591792,0.052892987978173746,2.7630509165212125,0.12955510448428217,0.8034469583886085,1.715896943463964,0.4176927355587693,0.4534657307999559,1.0959349725563308,0.8639640117365504,1.0830540329986535
878,-0.35698108967350484,-0.7675568764492688,0.3894702731743885,-1.6159073570166185,1.1160624990501293,0.6971656003695741,1.1389327476877633,0.03460610364235777,-0.5143098731124474,-0.2292908480378443,-0.4059082593574511,-0.8548378232387169,-0.4139720621352001,-0.3082467430930486,-0.32321468355532124,-0.5871776811828516
879,-0.1484181550162252,-0.9933261361514855,-0.9263646979493046,-0.6978767197837564,0.3337426082243406,-0.17796854669865647,0.39332010217268515,0.3794756041433459,1.0515323159568786,1.0568379219770405,1.0593926667509626,1.674574990242104,1.4579180803427334,0.6927937678790197,0.9356279173232686,0.10817427643607058
887,-0.4835741496242745,-0.4198167040269842,-0.23051678780930604,-0.1413557008639008,0.3602291157852132,-0.1932760297949311,0.9818083980908395,1.1902379213269514,0.8947025376855103,2.0902799995762216,1.6165258173769639,2.376514438744338,1.7439220961404278,2.344980226340316,1.1040858318544484,2.2762330259274886
889,1.6427653102429238,0.4963779962568073,-0.36348777439619534,2.1620075622051744,-0.19468314298258388,0.5909615252705684,-0.6401696471334734,-0.8152683270513664,-0.8372862151264532,-0.6847414231122795,0.4112269490443559,-1.1120891126412338,-1.0363697495390134,0.20154845320013215,-0.19770021882456087,1.4307166188423586
892,0.3511599177468076,0.27523471990568504,0.38533757453692696,-0.038455501931046035,1.2345535478209653,-0.32498258784565454,1.580782025338647,0.7115734915240819,0.824301271559575,-1.0692005684586263,-0.7554797878789854,-0.01787279041939426,-1.1708509556783688,-0.9411869970340776,-0.9978882983366267,-0.49689630075791524
899,0.7197180668949504,0.8694623587927098,0.09526555361246614,1.0960851529696596,-0.3512024690551149,0.5486710451271455,-0.8833078354762172,-1.0593813755841186,-1.4946467165795398,-1.8337943015228009,-1.012720789947951,-1.8586375639524821,-1.7853952598678902,-1.2242753350859317,-0.8040163551826017,-1.2673784990163068
902,0.8642700998510564,0.2954378220348901,-0.12937153129773588,0.35661131050332096,0.3359559288278475,1.2055470783644502,-0.05702340407541955,-0.6442029373526906,-0.9083256570371644,-0.5963557112244592,-0.6207210306721923,-1.2731390010353103,-1.8530715114606047,-1.0782314204231866,-0.8031355825972856,0.7694426913549993
907,0.9398181126601773,0.29926767591356157,0.1565977737842329,0.7349383321841418,-0.020541456033005667,0.4464969399261281,-0.14104381332980323,-0.1820476975810048,-0.9905458987059496,-1.0572348083714689,-0.15773526486359687,-1.3560154481597304,-1.47409884067132,-1.367548413275285,-1.189442483769089,-0.4022147358190823
908,0.8723289362111991,0.06847124018958187,-1.0968470542566868,-0.7579203074778358,-0.5971376266616786,0.13804035647477947,-0.552285436298962,-0.12250606379694273,0.1841426950279118,0.7713743390479804,-0.3798754665768905,-0.20658681849903884,0.6427253847641233,-0.8584856019310808,-0.0011055799415697388,-1.0290967682353378
910,0.04082888321521583,0.18693795227236595,-0.8604223362982698,0.36636504813425474,-1.631830536265022,0.12276288123544916,-1.6712919457827615,-1.5640913704734158,-1.240991122081731,-0.2579944405053592,-0.8729183108467435,-1.0223362436316774,0.3536801360919684,-1.002930081274497,-0.24097369651031178,1.8003513826017201
911,1.2356804871037748,1.3581508321249718,0.08335249870918313,1.3125471099084751,-0.18180474307787498,0.21427577017088018,-0.24815571512028436,-0.09658304500990458,-0.9024219022024452,-0.5175234058946666,0.05878548949421172,-0.9332824320744462,-0.6188028407226264,-0.6356773922637999,-0.6728376321044294,-0.788869880468402
913,-0.8562090859154163,0.6635727144372112,1.1669379322335203,-1.0299918814456457,0.5957733620479968,0.58895654182206,0.1116505251029534,-0.5356870117861373,-0.5633527710200622,-0.6575023485357323,-1.4476254056737456,-1.1867150555895962,-1.3054516282011013,-0.8529661376358864,-0.6085784290840223,-0.3921362978768574
914,0.12314683975857785,-1.08716431059881,0.371531987462836,-0.748098228995243,0.8982864747420444,1.8765175807539856,0.9121130961386515,-0.2835715560574746,0.027177465429162866,0.10241416279280008,-0.2588049931176257,0.6900963523916449,0.5781917144366187,0.6823789996165559,1.2621580501954548,0.002526169724360022
921,-0.43013311473655097,0.5540362678795967,1.3233384395170769,-0.7431440347518264,1.2983994201186166,0.5480508668309297,0.7736052308343563,-0.5029578858049599,-0.22121193689687302,-0.3755598328326876,0.06593992210938575,-0.17212723883764414,-0.34659343958659133,0.10305357973549092,-0.2945743847923753,-0.3083485543158259
923,-1.408853864185205,-1.0823640132328674,-1.154897489600031,-0.8326773663932098,1.2002378988525468,-0.699899470438156,2.125331054806806,1.5401948617151848,3.008081311329481,1.0790110109590445,-0.14046578896886827,4.2730543829423855,1.5848584039504265,2.3884325912207744,1.7054133670362288,-0.5416535476472835
926,0.14888463025809623,0.09871227805766478,-0.2468718575003871,-0.35273794914342094,-0.3537879061717233,-0.5296350586860119,-0.7908975939509242,-0.6261295592182716,-1.2326734298526743,-1.039864048921307,-1.6057460227825604,-1.0112669908640775,-1.0068067466684878,-0.6963967997399725,-0.8588515295218079,-0.775629072998795
928,-0.010952695190594396,-0.2450408405056713,-1.072765755445682,0.2900574075381037,-2.6220554528334037,-1.629505262116466,-1.8969229443599078,-1.1398383407006722,-0.3688645765917617,-1.2695996373941403,-1.065736111819813,-0.8479124353076349,-0.029670051257749866,0.636664408285608,1.3767377508149363,0.02936891661824806
930,1.9329631251420054,1.5266753567383724,0.5281864860411185,1.0845721280249179,-1.0622548997547416,-0.5774699775680548,-1.354538948366157,-1.1000313732761116,-1.1446926527787131,-0.16791761576412748,0.9822052538422371,-0.738411427849008,-0.3967810464548951,-0.39537969747981877,-0.663111906501232,1.4695302574058067
937,0.18008613776288007,-0.7126576148437385,-1.2055251182989557,0.5342349314062492,-1.0013374588047546,-0.18866224809521753,-1.2551412153739554,-1.026092657730357,0.49652298941513,1.1468815022044136,-0.011479351613471972,0.15991148895484694,0.787183710371796,-0.16139161646044597,-0.33974966699833425,1.8164673550413926
938,-0.6054676058393288,-1.0701128070753028,-0.10692802680888398,-0.23317024926572652,-1.1783364632405722,-0.9137748364792704,-0.9222206310469105,0.1325599478610117,0.06591230502929088,0.2987829612661469,0.996357388965537,0.14407693033992625,0.9652733561012992,-0.012116500750636408,0.6295828622535752,2.2999465282315787
947,-1.4528161254238028,-0.5824719896112763,-0.6507549851678742,-0.7949957498478861,-1.0782648863728606,-1.4966200273748889,-1.000022823032813,0.031590448831463155,0.34240424055977725,1.2764346314283233,2.1002205433970196,0.979499863782221,1.7686756169158226,0.37929308557084557,-0.2685098756177333,0.3857023694771718
949,0.23410834857878374,-0.7199120036228632,1.0983684542360468,0.5941367770688852,-0.41366232050693275,0.5922671105987929,-0.2867917316801417,-0.004547916009287708,-0.5837158826217596,-0.2520473290721261,1.5485688204270933,-1.3848793835055413,-1.4742829107797402,-1.3987825944752192,-1.1988372929267912,-1.2427019608105159
951,-0.5801104691881376,0.14709119594027245,-0.9744874501925839,-0.5937603194410774,0.3423648115972463,-0.6719006939680543,-0.9321446471475684,-1.427946250331644,-0.43334645947602973,0.6194663819787811,0.007344573097184058,0.6889349128250819,1.5174159486884902,-0.8208252571458997,-0.9144305616571928,-1.3995742103429603
952,0.21540500666989656,-0.6975477939160755,-0.9744874501925839,0.8633711207614857,-2.6336984259278555,-2.031993209442138,-0.5030543156351416,4.8233541629676235,-0.17170366320245994,0.7573579383774826,1.1777834950872828,0.2559802150442853,0.6274038614071621,1.9757845419718452,1.5073711169353934,1.7012907041817744
953,1.013105364362201,-0.213876230799372,-0.9241584285593855,0.5737644127671471,-0.42697114850647666,0.6600589833555318,-1.0538344429338506,-1.3058372462291117,-0.6070372261462585,0.10234743878039969,0.5063211477834537,-1.001976756578724,-1.0754956751709799,-1.0471207018201616,-0.7154908967154647,-0.6643699371599691
955,-1.2268254345296945,-0.9359498346629309,-1.4014748220532616,-0.685606965035917,-0.30179742576022167,-0.2198716458853888,-0.06644552845677577,0.5045534569485859,0.7955770237681298,0.8075382584319958,-0.4461274146652413,0.850959056854048,1.0502453642611889,0.3193447798018542,0.358971748475245,1.466864960779198
956,0.7317169340934219,0.3953596608136832,0.1025613877614581,0.1913196242949528,0.130051635374888,0.8852362263004893,-0.5583196058018157,-1.0525313912667367,-0.6040772322513533,-0.3267007704392481,0.8636223266809118,-0.04974056073798218,-0.09758560037268083,-0.6662236022664553,-0.8464832900127107,-0.25196060375126456
