player_id,goals_p90,assists_p90,npxg_p90,shots_p90,shot_accuracy_pct,npxg_per_shot,xag_p90,key_passes_p90,gca_p90,takeons_attempted_p90,takeon_success_pct,prog_carries_p90,prog_passes_received_p90,touches_att_pen_p90,crosses_p90,aerials_won_p90,fouls_drawn_p90,tackles_p90,recoveries_p90,passes_attempted_p90
964,-0.1387007123216462,-1.241930647821567,-0.939794714654876,-0.8102622937950249,-1.4749572335446852,-0.7700799122170737,-1.0280020642027197,-0.5530896175716871,-1.1332154852131964,0.5840279028190992,0.09810262342369451,0.33464866432830565,-0.8281713576977576,-0.9806644523880501,0.8772108490086205,0.6541630257382655,1.9233810221711536,0.8336677441827295,1.8579898225677,0.41384895929852533
966,1.4210494043911401,1.1053461619569511,1.7382415843389023,1.8059375682438836,0.7717495027225318,0.7302628551908623,1.7137629369261307,1.2124510263602042,0.7531216474345499,1.4750863769569424,-0.10901250223306311,1.0690457945828895,3.080704057548942,1.4910106667878837,0.6751825168272101,-0.9459351767555397,-0.06476885197191701,0.46113162481417624,1.3115389506331672,1.901224308202977
967,0.4354681688918883,-0.30244601759970047,-0.3867888838569549,0.109301467442629,-1.0078898900187825,-0.7069318441718137,-0.8802661534807598,-1.0827709277742152,-0.8571435364677422,0.2334714581350717,-1.5023897787492693,-0.23630398733558108,-0.128953045351305,0.4404531632312163,-1.095261303130432,1.2607877889376833,0.5962855280175917,-1.2584766257289972,-0.7198066920286823,-1.2527135980769692
971,0.9567266823839445,-1.241930647821567,-0.025286013399347104,-0.099373873131969,0.49113601124319967,0.002918563544571105,-1.2235877750602748,-1.4475657420596106,-1.393236576297971,-1.1511825438651986,-1.034213873017562,-0.5514778584127461,-1.2081445419805064,-0.7912818439298765,-0.5111353678003897,0.5681696015302289,-0.770426863489693,-0.7370476970848794,-0.5574323878955336,-0.74653766976422
972,-0.4079804721977591,-0.7698800166658633,-0.17988392784274523,-1.2114261856586679,-0.31869240653387176,1.2306382316384679,-1.0137537968685173,-1.077803916440409,-0.5832397909699454,0.4064702092545466,-0.5578796473406122,-0.6519050020689159,-0.6617989222200106,-0.9033016709332964,-0.9589867503607534,0.14803383145600518,-0.05363443466839561,0.20671100661462904,0.15933966562024593,-0.784307960557787
976,-1.3841328569764784,0.17858400563774302,-1.4869344534658224,-1.7269093780680844,-1.6601513864462758,-0.7850438529984691,-0.2027091170587364,-0.14841733641662203,0.5031879304547083,0.03398469148458067,1.670004030567388,0.7285545694139571,-0.1959713151798896,-0.2520139911945399,-0.6626392723186632,-0.9411058820545734,0.18744739817917552,1.0289140551922753,1.3987375158338757,0.658529861001484
977,1.6711352350067679,-0.2943370257235565,1.0412209288066567,0.2864386733407311,1.58705761178027,1.2266337936395582,1.2236213773068747,1.33570731269648,1.046407943715778,0.8211971036463508,0.46868471071375334,-0.31138662050079186,0.3968155417507904,2.9749495267943815,-1.0233773746016384,0.9854025841176162,0.6821867727445527,-0.8540001095751865,-0.13722559868212542,0.14226844539276903
978,-0.7140298692518904,0.6544257433480486,-0.452245422173148,-0.4572672782464159,0.504457591895925,-0.3092216116124267,0.8677466597219721,0.6886427290098956,1.3191887901139225,0.7954265906291379,-1.371756031341334,1.222592215709355,0.22342743148963934,-0.24855178232679087,0.6869245594142652,-0.5067046243448977,1.057284257588548,-0.4973271880609115,0.6855366037421974,0.0969634000633876
987,-0.3982287768550191,-0.766080228303619,-1.3921555118946498,-1.195884165926824,-1.1795868834797245,-1.193618774557254,0.00030173277303487627,-0.04569740563564552,0.24180173254953602,1.399112777269331,-0.3799455144270788,1.4391234765394065,0.34421942168925407,-0.7335227246216619,1.0670962495517022,-0.782751080089701,-0.6574955371348109,1.3200218228111875,1.4198106130917618,0.8021404307107629
990,-0.7069045255256753,-0.7643057705552613,0.6019109859226058,0.6146941169785821,0.05952288100842826,0.24307524753273524,-1.3597185650227157,-1.4395360094039962,-0.5704891877739868,-0.9017711006051533,0.04024638309690308,-0.6899675996726843,-0.21841358013106557,0.30790912527801956,-1.020111981149086,1.9270569585697097,-0.19630832895659775,-0.9717114656152079,-1.04587419583867,-1.3197617566294146
991,-1.3806316708413038,-0.7637113400919551,-1.2524561787009252,-0.35864438802723064,-0.6194279849496924,-1.598922186313186,0.07350851072968277,-0.22259861747722184,-1.1160720180698709,0.39793703222674887,-0.48199373741047563,0.31910130318818736,-0.17113153533227093,-1.3730179634188475,1.7496646697865537,-0.4993518449576436,-0.36878805688255245,1.7743344361351414,0.612854965994151,0.7500075674721154
992,-1.0342481112446054,-0.2848964915058923,-1.251869460570616,-1.4108130271078756,-2.1655709474554565,-0.6879892272942205,0.33095140238921505,-0.5022522513316496,-0.5684483558276975,0.6150428679060352,-0.015174236090830786,0.981961199120505,0.07371628768392292,-0.49056396647892486,0.9979064952460337,-1.018008608651732,1.6268077659306226,-0.841585803811236,-0.2655368913438166,-1.1917708559000515
994,0.19825642803160237,-1.241930647821567,-0.3116690152250562,-0.577957231057339,0.08801303606149675,0.0521889987540768,-0.5866277143036411,-0.6868369135957425,-0.8405535529017737,-1.925275833466525,-0.6315886272829543,-1.601392159973561,-1.0954655927028334,-0.5241524459939815,-1.236713368537397,0.9712459314789097,-0.949363380877818,-1.8534794866899578,-1.8175123947428293,-0.77273104856594
1002,0.7538451822921127,1.173212116230874,0.9894669027195668,0.0492910403532324,-0.8224293948359657,1.4355328882397844,0.4768464709044674,0.17417171940746798,0.2705356049151465,0.24846090341674462,0.3915981637046609,-0.6231826205656166,0.0774556182919035,0.34599132594935456,-0.4448738189938681,0.07825844454253825,-0.8323185434036596,0.6850477545870018,-0.2934051211251456,-0.2835566769923806
1005,-0.07606580498061441,0.6926154252344098,-0.5026172737701218,-0.7836168147807515,1.276935684172503,-0.036888599879700515,0.7308520971830642,0.2716336602106151,1.3792457486331016,0.5135393454605839,0.10469589138513478,1.8539694810083123,1.8915228645494158,0.6213994797567232,1.1065788159356995,-1.3862103455594164,0.7952024077314324,0.4325281301538827,0.44273768520741275,0.9638557701676471
1011,-0.07046792533331968,-0.7564610157801985,-1.2837763326720277,-1.7675190091317314,-2.064665286685547,-0.24937358825554923,-0.5720009502907674,-0.7640303113322039,-0.27492760274909445,-1.375221676800413,-0.8788479379014592,-1.1485294869887495,-1.5240615340978492,-1.6196209410745221,-0.819528173889846,0.8243537744546393,0.5337034790324496,-1.0866230309435332,-1.0161537190674519,-1.3426877699191253
1020,-1.0192327664634306,2.182314414336554,-0.6976172491732104,-0.37181355532792565,0.504457591895925,-0.7671772079852338,0.6309361683012353,0.011658326036536002,1.1343650076900367,-0.7055469730111693,-0.40237962367887914,-0.22254463524831997,-0.4299179211719832,-1.6086329334047798,1.5851942591861146,0.6166648422170035,0.2569150309086802,1.5817875969765292,1.22184227574086,0.23933668820368667
1023,3.377434446151561,-0.26045117461404854,3.5908844642740085,2.8794963349457596,1.8835605424138822,2.1541978403611397,-0.629074960049608,-0.8455945506937377,-0.25985897043026657,-0.26956900422822316,-0.20538129237254613,-0.21804503599215577,-0.8536415378144802,1.5007578399182946,-1.079717155175918,2.213371581963737,-1.133973037598629,-0.9396961086187069,-0.6774663976693924,-0.6353188762874002
1039,-1.0076611146975527,-0.2471106769199662,0.2405286959347384,-0.32519177401889393,-0.8430294154975837,0.67211180918644,-0.05888628689573064,-0.43942400896582423,-0.8096779941961227,-0.6287297865517173,-0.5347891128853097,-1.6590449995115002,-0.7597018367795064,0.12866409553847072,-1.0748103051267157,1.2370840707725055,-0.20387633790064977,-0.9235247474846774,-0.055599219224621466,-0.9921646623186134
1040,0.817038525787227,-0.7441985056444383,0.3986517181230977,-0.24506571675000008,1.0290933538827918,0.8342279123484047,-0.8275002332111505,-1.1199077016326728,-0.23986582088990202,-0.9011948170561631,-1.843921830660209,-1.3368619053262436,-1.0575076939514905,-0.6266267270013793,-1.003067477599999,1.266617940731474,-0.38532492523359957,-0.7915000309095487,-0.7003108296700093,-1.4462823092714001
1047,0.8309035437852093,-1.241930647821567,1.268988012805813,0.7195645222943919,1.2099260672098153,1.07579616123242,-0.8940666116386211,-0.917561136845405,-1.3765293350298315,-0.19224805165085004,1.1343551022776885,-1.11670743976557,-0.9079344153786345,0.39223974332645306,-1.1473878155256876,2.2662467465119667,-0.101733479320833,-0.3006029623011189,-0.686262047639816,-1.3969096007571926
1055,-0.012340742818149631,-0.232740329342924,-0.39104619310528144,-0.28449926415468973,-0.5061576636492071,-0.37464383966568576,0.43775761615318715,0.27542293598367573,-0.2202426275578297,1.2468420433201746,-0.7595024094309996,0.11303650802517659,-0.9650220414103498,-1.482128565865555,0.5591928131244374,-0.1413479196596177,0.8286051828610816,2.564830481570924,1.4595834189590935,0.7717467818921082
1060,0.29321633955140153,-0.7353397265812993,-0.12923458468035703,-0.19350127808086656,-1.2788365204826853,-0.06219580821113107,-1.1070196506600065,-0.9043825329198332,-0.793927550069279,-0.7075883048123274,-0.6393983531832811,-0.31106414931726967,-0.7006445288401437,-0.7050607592397087,-0.7343837926630529,-0.024704244088938305,-1.5874690887525589,-1.1830073614426655,-0.8264620392367422,-1.0695810459807384
1061,-0.6481484077550841,1.7996198568808868,-1.5824180154989835,-0.8295382738490052,-0.7426285879368063,-1.7757885191875036,1.5347223906725793,1.079667912845908,2.3954000961252055,3.1164996826446316,1.7691772207923995,3.2047536888374726,4.009944433240768,3.4779818292740377,0.948327732895223,-1.6026533061149915,0.7023322846589344,1.2536991625941356,0.6015527330415582,1.6125341141216976
1062,-0.005293890081463802,-0.7350055637044917,0.4801573713666757,0.36667809433877774,0.4269342382243055,0.2962089859781386,-0.6644767535279055,-1.2010880209710557,-0.7933542736799094,-1.2545334462865916,-1.5438895391708125,-0.9718192481100101,-0.8164779240821648,-0.21634466642715136,-1.1437364592751302,0.8506149034612059,0.33394003730468763,-1.0386217962501008,-1.70307841772061,-1.5461591372791879
1069,-0.6373614091400955,1.8320630622643803,-0.4090111172777514,-0.07948402840930564,0.8861984347441507,-0.577818369230685,1.566133374975374,1.2137366964337568,0.38783764803214305,0.7726292955490575,0.28639536762252743,1.2473488475993015,1.0741676028427445,0.5935383083520607,0.6038395026210049,-0.24532654022221062,0.11477376393485343,0.5458169848142647,0.08385209739733289,1.0981465337243965
1071,0.3166557506736629,-1.241930647821567,-0.49375623862307966,-1.446264922457777,0.5702060383432479,0.9654817891625849,-1.3274602324504654,-1.2901826371885285,-0.7823165012211197,-0.6880532052048679,0.1137726236120526,-1.7272903279894978,-1.5044867145690157,-1.5369808963056375,-1.3049391360034286,0.6426702315892568,0.11896165233995849,-1.6441771715082736,-1.0216298424141323,-1.4240103052721425
1076,-0.6270537406120085,-1.241930647821567,-0.5255513494152281,-0.6998474756818452,0.6798006161448483,-0.16986446906041336,-0.7903461995747189,-0.2713569459737324,-0.7751997492604495,0.4753369451650852,1.6363137558248613,0.479256815295789,-0.37073870522992863,-0.36424348125486766,-0.15906779885766315,-0.05728629209519227,-0.2173841870404831,1.3735736448110343,1.0658415002265291,-0.3845226753965065
1085,0.3614824070472285,-0.7155618618479463,1.5606799714428976,0.7496858191667573,0.09762913280344658,1.4561737909212928,-0.7737308198999654,-0.034221226957493044,-0.1579860306303221,-0.11023033363863395,-0.3170681342549869,-0.4075438893362685,0.1798743545501876,0.9465089693565598,-1.391960011921007,0.8312743008179493,-1.0274185003872145,-1.458196102237021,-0.8042271685094552,-0.9247735497960486
1092,-0.26353479808308616,-0.7130260177310739,-0.1336797286463564,-1.3117021093401582,0.370203888245896,1.4765553622871361,-1.6348912624531953,-1.2658546920621205,-1.3605587204893907,-1.5793034847481457,-0.06363023967046677,-1.904868897880042,-1.6396777122207011,-1.3638453976043887,-0.9054514556340737,0.8004723330360215,0.5814523588163472,0.22209934525373884,-1.3668589188965747,-1.5759250927768487
1096,1.7406421055456172,1.940257457857467,0.9845223413575158,1.1964070093053765,0.6193540175167376,0.26000870508568136,1.3484363659489014,0.08516059954953768,1.9764747149612738,0.6845988849379308,-1.3088641302814692,0.10872722304618218,0.7409436705138567,1.9962895919208248,-0.7696033559674946,-0.27468579468141197,0.01375159745264708,-1.1351666894934154,-0.32938071168528776,0.07055916123999846
1097,2.0196498436377976,1.3949301404717536,1.0119972818887006,2.5731036699423826,0.5077369178222957,-0.5899529084078327,1.7791798050388459,0.7147711588270884,2.19050110462974,1.3023493019858623,0.6534973989511954,0.7860856715879054,0.05805868108122109,1.094924324991936,0.9959747715486726,-0.9071432318827166,1.3597060476253586,-0.23135802428118116,-0.0645489723068996,-0.01630865763984632
1098,-0.9574312451652167,-1.241930647821567,0.1426740653129175,-0.7930679251728201,-0.20096188367731788,1.1270941766285012,-1.3897601285563521,-1.5719353711608277,-1.6630145563540315,-0.13286231012858138,0.09107962402561798,-0.6080606046679179,-1.0640051064187446,-0.8372166746651944,-1.2106740607178819,-0.7029976656123463,-1.0070361398616527,-0.31879117991096156,-0.8349100556997466,-1.4052352531455576
1100,-0.25061391207654005,2.496421675076562,-0.027539313083087512,-0.5377579088497616,-0.990786352660475,0.47691523995320495,2.0075182332320765,3.129915685844135,0.7801728210542971,-0.3669120934119097,-0.23067853260211227,0.9896745553027335,0.36986520337277673,-0.49197540712009735,2.036999722925075,-0.7019891669418997,-2.1302472063812585,0.13553355555315763,1.3068069296289087,1.101291447607853
1103,0.6940838099100661,1.9757878205168289,0.4087553104808572,0.7386487947326902,0.20347720240300798,-0.1168583895969879,2.4528010659262214,0.8438350228174416,1.7104338906972978,1.619566105092447,0.3398114042447575,1.1308717285641516,1.1014820685087017,0.7213240862450883,0.07922939459962167,-0.6989498320624736,-0.44260709103596696,0.4481285447237689,-0.06897523161793608,-0.07010146364326983
1104,-0.9527605987169041,-0.7052697347479037,-0.8446017759934943,-0.18732378791131882,-0.38785310584647764,-1.1022347823559788,-0.7544588749050142,-0.3088953002005385,-0.128558098563099,-0.6219937435442984,0.49035811200972146,0.1266882817909591,0.5088445139249229,-0.9521935408394855,0.33010699547381395,-0.6190564056119785,0.1264358631000306,-0.07497248129061018,-0.1832112661538596,0.3606378738443292
1108,-0.5830774243483707,-1.241930647821567,-0.8373067247756585,-1.274423237748057,-0.598302398318188,-0.028155882937793954,-1.2230444206437046,-0.9322886223226226,-0.7371683565408508,1.044369777664218,0.021610275730033435,0.25567469320311464,-0.7203259241905863,-1.3293409189905425,-0.12067072874429975,0.4976223927335638,1.3771226094135485,1.0021160964451514,0.35755653777293117,-0.7539257961753255
1111,0.4161121001296539,0.38509495737565225,-0.220989948735674,0.8677889173142675,-0.7179551085136768,-0.9724829557575415,1.867921624222607,2.1500997119212437,0.8181051586005099,0.15209599554821132,-1.600981286226958,0.3021438866452311,0.3672523326665504,0.19936626482851444,1.0977917185468278,-0.7739480031538196,2.3960223210435845,0.16340913586035502,0.8430754753761961,1.6798953427821808
1123,-0.5686629261057371,-0.6949566780553846,-1.1179942073870355,0.1276051006112839,-1.0508141383840177,-1.6436555012650111,0.39463499812774716,0.4743835901346503,0.5265073700369023,0.8972484373989712,0.6629808560201943,1.2676837465761106,0.8484151697751467,-0.9555278068051408,1.6531250632841763,-1.1425493614975522,0.07736710017223843,0.6778649467792267,0.8154565597272789,1.3859438681016072
1124,-0.9384100377933213,-0.14798270828920157,-1.3225439695139252,-0.1305392430431901,-0.38785310584647764,-1.7709953357892807,0.46664857963249917,1.651356697123098,-0.41185916984492676,-0.1830151387511782,0.9617948416909042,0.6037468779036516,0.014167656759385671,-1.9192224396675719,2.0713838442955854,-1.3595101969080141,0.16647759819835029,0.7696548161941371,0.6378347587839418,1.7713342596688326
1126,-1.328915361261862,-0.6937862629988235,-1.424918711748517,-0.641488282730184,-1.1399645003733527,-1.6214591607028963,-0.9714217750610881,-1.0212926484050715,-0.7226400994824415,1.8524789914147843,-0.25389756065332714,1.0350902606238,-0.4867306630448943,-0.4681502754207199,0.1012906273597081,-0.3787719590295453,-1.216715635607458,0.6822404655683718,0.8826454054954319,-0.338158608598256
