player_id,tackles_p90,tackle_success_pct,high_tackle_share,interceptions_p90,blocks_p90,clearances_p90,recoveries_p90,aerials_won_p90,aerial_win_pct,challenge_success_pct,fouls_committed_p90,passes_attempted_p90,pass_completion_pct,prog_passes_p90,prog_carries_p90,crosses_p90,takeons_won_p90,touches_att_third_p90,key_passes_p90
1767,-1.0312251222004258,-1.5069221897586165,-2.147395659908214,1.1356843498455642,-0.2510870035975748,2.4594297716054867,-0.734961425776879,1.0345786660018093,1.816744474852934,0.2603673556287042,-1.7429885808465782,-0.5831623096315522,0.16476488198238404,-1.1622653825332598,-0.5414803090351258,-0.9288466731539242,-0.3169133864007484,-0.7664305958942207,-0.993800884190514
1772,-0.5860126599185311,-0.8227271570839298,-0.699875095147321,3.2183859049247943,-1.6448599060596185,1.6292184957487068,0.017626341083171158,0.2963314280680113,-0.16039527677936088,-0.22342760102986714,0.8289770668758165,-0.6584894882746891,0.6314237599653141,0.050618633575098534,-1.2383262194430642,-1.1335447264738372,-0.30607965111494606,-1.224110831868124,-0.988530800550126
1779,4.1570490315297715,-0.591522636585536,0.4071345573840829,2.2520581732904303,0.898617197632838,-0.488540899411999,3.374572205432904,0.1622062444903832,1.410206942543771,0.7976577850346949,0.5401125326746619,-0.5862796115313876,-0.8426825752341695,-0.6261537147639045,-0.7339279162617083,0.5948266687437943,0.5086369279113855,0.3822834182599564,0.12355330935231783
1782,0.4683074649452346,0.6130975600774694,-0.816882072753011,-0.012157816841037351,-1.8584988861273284,-0.651659458031375,0.48747476885485785,-0.5556527856741882,0.07793175862445964,-1.162533856905708,-0.19545071820145588,0.6394297990281643,0.1602266161892634,1.798897608065933,0.3637317464644876,1.1160317341498713,-0.28795482330313904,0.9080361246924223,1.5209580188698237
1788,0.7680707907102614,-0.4765787269019366,0.5474319648774072,0.9227747455177538,-0.14804137299766804,-0.28084855151421484,-0.033262095705919946,0.027862015142772197,-0.11467309448456811,0.6117999823972449,1.2334352598148584,0.19923087867728162,0.02576358551187993,-0.19375960485395238,-0.961316078998101,-0.416992278340819,-1.3023374818483335,0.0013804293830709548,-0.5648428217319936
1792,-1.3898790719973384,-0.6154989443706518,-0.3836614489495411,0.9618281083340626,0.6244484776964592,-0.16395530974539027,0.3060322682339318,1.6465710058339211,1.2742823961251855,-0.0667256969322003,-1.0488339200576198,0.1468638809707653,0.778944464876855,0.24527881651487451,-0.9528833302638008,-1.1335447264738372,-0.7561697009937952,-0.9450622949769175,-0.5560886426011521
1795,1.0388581906899972,0.2561969454588307,1.6189662472474178,-0.4373010638676182,0.636358589486378,0.584125772207651,0.46780462827246605,-0.7490843085044805,-0.44317745256053326,0.17799396700247905,1.618649338569762,-0.646066310402675,-1.1338326138753834,0.15074941031709926,1.039143060436534,1.1911057127504106,-1.3023374818483335,0.928215314598376,0.7494299897369324
1798,-1.3813607865869033,-0.6154989443706518,0.33096553443241655,-0.430465285252865,-1.212647784115658,-0.8920905781735919,1.9668754390542071,-1.2288234212373332,0.3120672736001714,-0.9421197003728201,-2.042186665058633,0.7907910207354274,-1.9260397685870554,-0.25589577222652865,1.2638933557941343,2.349245474720707,0.1628753329385826,1.995348146089407,1.0172308917456747
1799,-0.046036712662534375,-2.1683861698751743,0.48445991238431857,-0.4235851904072217,1.4072207892467519,0.23120626760669674,-1.1419042182855108,0.06451347536961677,0.5044139333658773,0.49737581811314413,-0.030748598736635893,-0.5542918456690696,0.6938771910101731,-0.6651772282388345,-1.5139068603117387,-1.1335447264738372,0.16685819188037745,-1.035112392008437,-1.447063025388537
1800,1.0692716803811682,-0.778865001937506,0.3485182767906047,-0.7756027487778683,-0.4555618128351632,-1.3510649061775908,0.3546465792727443,-0.9030046883903501,-0.16353891710044358,0.6117999823972449,0.30866206738305274,-1.6368726736113122,-1.8407580169770466,-1.2881772410313614,0.5462009375358535,0.7772253385079413,2.0951764354838516,-0.006924974133793314,-0.5471580286005753
1803,0.18989117935287828,1.8030673973407707,-0.7405731743145173,0.6567157607284695,-0.8222634905883872,0.15077267962189728,0.8177848494489752,1.209014826039906,-0.2391390351759488,1.428556829060508,-1.0293779515079813,1.3143639362889712,1.1391454888146324,1.9609978478793761,0.4065218696219253,-0.9166957749119832,0.172873696284593,-0.6402187556526183,-0.9668951952242688
1806,-0.011067293593902171,0.3722204282794732,-0.03526880280255901,1.0426281693333228,-0.047158619201956194,-0.6773521247736212,-0.802905832798867,-0.5665244460667679,0.29344955796572136,1.001615750122892,-1.3577812827165312,1.151143439108998,0.5012913087399549,0.309314311483589,0.8312090390128963,0.6441671200831462,-0.2542092227193765,2.0490919861272303,0.49512145789675327
1809,0.8938526980447898,1.1357293065423575,2.3065137701253016,0.3282386826431538,0.7156842435871609,-1.241767259797878,-0.041899738266173533,-0.07305596622990003,-0.9408669114314837,1.0350614274834795,1.02402672918567,-0.6161934715064866,-1.228518658246074,-0.2145667198147295,1.1881929359479637,1.3692514329515049,0.18505537848131232,1.6191036479491667,2.4932079728481265
1812,-0.6786566197251308,0.3240579632123298,-0.48285601523579674,-1.4707395930198568,-1.9349707768247522,-0.38729204627327074,0.4187982483700901,-0.5627513052825224,0.024481373369151332,-0.07144449184951049,-0.6732674848722213,0.47114225044933045,0.8222415435630198,0.636366547044555,-0.6881828969768048,-0.7218314373116701,-1.3023374818483335,-0.9173312901166732,-0.9617236677406378
1816,-0.6412007500692459,-0.4113807888850673,0.7207262725653951,-0.348556370861488,0.7919793874125399,-1.2170164241083914,-0.11697186655831059,-0.541546380690528,0.29344955796572136,-1.7682405482780215,1.0924869317196024,-0.5674204808153626,-1.2046827126005526,-1.5696869532149773,0.9914627932382561,1.5777510444782445,0.21003955142579128,1.1366287564046769,1.565805441411277
1818,1.4396006430912982,-0.5605116755473019,1.3888875379362149,1.133426217678451,-2.2979139974471847,-0.14810853853271053,-1.1870417443604089,-0.20215910078819224,0.4115896081898093,1.2416465133114198,0.7561329669468297,-1.4106804687923271,-0.026351789408338856,-1.2418036123797762,-1.1918174598624023,-1.1335447264738372,-1.3023374818483335,-1.219513887595999,-1.447063025388537
1820,1.908226028618586,-3.4279208223433963,2.11814903458718,-1.8144510870863833,-0.7425351051040985,-1.1137193833876229,1.9173011260962525,-0.7036332558295079,-0.8791487513761198,0.956225187990668,0.06417543760453001,1.7363230912989016,1.4340356292385825,1.6868513505238723,1.4449650959419351,0.4230782406909941,1.3182249281789873,3.1094501023028887,-0.1298807021758341
1822,-0.8490197716198644,1.5982636524303975,1.0287242662338199,-1.065896750152123,0.055608192814047754,0.16444461172827976,0.8650527305604613,-1.035082549551368,-0.42811119213874826,-0.3471396305806576,-1.3232012471551367,-0.48812101661427443,0.06865018766264726,-1.1216573350923078,1.1307003168494647,1.1448885872698131,0.9950531079566591,-0.12456840629202755,-0.9478984798796637
1826,0.3335514744637087,-0.019541683944083045,0.75082226926522,-0.3071057727127787,1.6523277716642595,-0.8986001503896756,1.0552285188956185,-1.2007603877384858,-1.239154216738717,0.127302650924802,0.450934866218715,1.781512108935347,1.0955070159729123,0.3163503103134842,1.0232491627533649,0.5246765058523375,-0.21650168640087286,1.9887996032493669,1.8231012627380319
1829,-1.3042521021579137,1.1311680918606697,-0.3836614489495411,-0.6814172347829411,0.07700477008507312,0.08418648418492129,0.11261808975614182,-0.17893581504516232,-0.05540359891724233,0.13819217765705555,-0.9626142318904476,0.4301956769938186,0.9336716878529043,-0.8922177963909039,-1.496517710417753,-1.1335447264738372,-0.7231169149872915,-1.2382968770879847,-1.447063025388537
1830,0.1092113129024525,0.3722204282794732,-0.5549975179894374,-1.0505923474593448,-1.0977322366671587,0.4874155802230752,-0.5039321280457792,-1.1990076869276913,-0.9942245077378392,1.0350614274834795,3.29742996258262,0.9425063587003939,1.4428063686964454,0.8773837195851141,-1.4953717497404402,-1.1335447264738372,0.23808207923655617,-1.0802024965301034,-0.9431130720176427
1833,-0.3522561210579592,-1.521393971576458,-0.699875095147321,0.8390217505622956,-1.4874726342371132,-0.3929978697109372,-0.17562709597612464,1.0319526846094904,1.1648564144661024,-0.7279899944299765,1.537859237269091,2.746073604368407,1.1633591934207477,2.4379158852026297,1.2687657261591552,-0.5284797013242768,-1.3023374818483335,0.1092506099996956,-0.10726978155779059
1834,-0.5878388828783796,-0.4113807888850673,-0.48285601523579674,-0.2916436813363867,-1.090930484528067,0.49759965714538856,-1.7574604323117353,-0.3398599947378285,-1.1555911263925749,1.321385346218286,-1.3087026298354192,-0.4489532833308158,1.493109017774068,-1.323376501333167,-1.4942184287173288,-1.1335447264738372,-0.20995011944159567,-1.079522809040658,-0.49966066232138395
1835,0.3597724676854833,-0.6270780443723686,0.2536904547386414,-0.28774483501949466,-1.0875120177202304,-0.3894150060971476,-1.91209827743282,-0.6810392688686057,-0.44317745256053326,-0.17238066605637647,-0.2375610307051443,-0.2234121169040083,-0.07419640490563337,0.1193423430764049,-0.8973314251022229,0.3515579320729294,1.361235135837775,0.17118297231924046,1.3861701453319366
1838,0.14344927360584178,1.6425237273567956,0.48445991238431857,0.8684661628513239,0.5262179697541377,0.3237407263624793,1.2933358408397049,-1.1927773832643191,-0.4179193100887176,-1.1450406698792874,1.2129261769181854,-0.15893153419720774,-0.14009778164280906,-0.42012087970950224,0.6512426969160564,0.7042459496769644,-0.20164794834305624,0.2811687103574412,-0.09761496695250174
1845,1.6218363365163186,-1.0595594001848216,0.9805292617179537,-0.24395304800498338,1.7852196944688299,-0.9554255990320378,0.7120343878410286,-0.48602193443102953,-0.4489026315208101,-1.3878023550301168,1.2570801778820249,0.28791389726861666,-0.5586145631326598,0.9614735000401761,0.3632142407386504,0.5533321487289516,1.0562080434603995,1.230959658651305,2.4747303063460815
1846,-1.7441852560391746,-0.46747879243259516,-1.3828693874630549,1.3021699145677423,1.7937740270877418,2.994826760032433,-1.059560020189017,3.3749628528345217,0.31940243434936205,-0.9958340746539438,-0.5563432983229815,-0.42489176905444287,0.7476161065448662,-1.1823669897418294,-1.8551183313129493,-1.1335447264738372,-1.3023374818483335,-0.9736563968696639,0.8985687700691608
1852,-0.22848981502911533,0.5746064719011255,-0.12817350844175493,0.22384689902804866,0.6827335872683736,0.5494077660949611,0.5233025249156413,0.8151217855641034,1.396525187435772,-0.0667256969322003,0.9944598591057974,-0.18716865757185983,1.0873451672631664,-0.3279406912349524,-1.8551183313129493,-1.1335447264738372,-0.15996231647804146,-1.152529002709984,-1.447063025388537
1853,1.779574772792402,-0.061463950909782,1.3888875379362149,0.6378772626774667,-0.9753626449043011,-0.7954881100408654,-1.628378221987809,0.10304309709151993,-0.2806066745882987,-0.5300182829600871,1.012878565057194,-0.9236920537789799,-1.7228399462273833,-0.31585148618910897,0.060222347323305024,0.40508114816741275,-1.3023374818483335,-0.0405550506692936,0.6544745555765094
1854,-1.2094678492877364,-1.488832462486312,0.33096553443241655,-0.9546372800896288,-0.9715336693784452,-0.4776876994140223,-0.28242971175060944,-0.25725083703990587,0.22610024567157735,1.6840623099490393,-1.621668601538059,0.9756672717760034,1.229196618521216,-0.0772162446733625,0.57980132950159,-1.1335447264738372,-0.15270371136765035,0.15075644591996104,-0.4500121730099812
1858,1.0939602778951762,-1.2679764530515651,-0.15246379071775182,-0.11995004167769802,3.3261084608421436,-0.7675619324463961,-0.057575459949596834,0.31778446334742544,0.5044139333658773,0.8086683065084205,1.0693625966414735,2.372713047909765,1.5027270193067757,-0.04072663030372134,-1.1342073487007989,-1.1335447264738372,0.3388389346269124,-0.9578936768147698,-1.447063025388537
1860,-0.9337965312554038,0.5564930186416692,-1.3174030900453093,-1.336462293405725,-0.9403913351014844,2.0006204216053853,-2.099898056418463,1.4247610837651923,1.9671629693314476,-0.2808554028750439,-0.8448184737146842,-1.2217484433037498,0.471475819646878,-1.3500087459001417,-1.4688276003073655,-1.1335447264738372,-1.3023374818483335,-1.128431295694386,-0.9059287774217213
1868,-0.9305047182535363,-0.26546793958483456,0.027777113967787766,0.6970767396312922,2.055657222903456,1.902250590556592,0.29070558889164605,-0.04812710351299287,1.2712816485459701,-0.9421197003728201,2.6099409794253345,0.8921028889788677,1.6805334547587614,-1.4670469515446183,-1.8551183313129493,-1.1335447264738372,-0.6773185177327735,-1.1708679527115073,-1.447063025388537
1869,-0.42262499796535746,0.3240579632123298,2.5260997042671822,-0.11543608155996897,-2.646199695075236,-1.297731865247522,-0.39133164184007174,0.13671129321724657,0.841835728045119,-0.7279899944299765,1.842848008744574,-0.8495346505654373,0.7541433239105992,-0.8708145831670954,-0.3340723687280787,-0.4897624412964972,-1.3023374818483335,-0.359311380492184,-0.43554913634130404
1870,2.6445145418755427,-0.4407283482003333,-0.3188050638877016,0.709181213690008,1.216693757261076,-0.008601751146423312,-0.5491400699935465,-0.041931403063934475,1.2712816485459701,-0.5038161297606994,3.01348616418756,-0.21924236279851134,-0.6694975600464653,0.0929278670222714,-0.11115034138454992,0.3243975105919827,-0.13225510009772887,0.02996215321764352,-0.9031282794572967
1873,-0.5871087710132338,0.4088239017305014,1.2196200173756069,-1.195708809734714,-0.2175545928135149,-1.698941786789629,0.20545093505018108,-0.9912230141025099,-1.0321793518316573,-1.1009274156387516,-0.45407242050974966,-0.4962667490891748,-0.6881143683295029,-0.21631405151631425,2.8655732513083976,1.662726289238587,1.5490086546293125,2.040168233602449,2.353480931403066
1878,1.0533277464141064,0.4375837737277388,-1.0612621193733542,0.45580384845312466,-0.9631894256141603,-0.18889316084191318,1.6404624749007906,-0.03853243864455287,1.2720818479004279,0.6117999823972449,0.46442293013197083,-0.8852010842513357,-1.3842794139935983,-0.5777049303158545,0.9484256042829097,0.7096942837190097,2.640578879343423,0.8488612682428429,1.3787415471894282
1880,-0.37501127418834057,-1.1468195409824655,1.32251741646599,-0.8940942018682605,-0.8919083828748524,-1.1643992629223507,1.4238820295344476,-0.5795374941124312,-0.8791487513761198,-0.6534675625041546,-0.0269411072897805,0.503890135411896,0.5323562349716564,-0.47084203604717334,1.4418749161676043,0.230171223684596,2.4612988264228526,1.556567237915934,0.37792027025656766
1882,-1.1497507075620008,-2.362165980601972,1.7602195011963317,-0.4754393903800055,0.4237551840949127,-1.380109655222998,-0.6585815244702417,0.5568942140575251,-0.13891970630756367,-1.3829625653713364,0.7620766031839195,1.8253776938431807,0.2803894821407164,3.3138994285118093,0.641110855909571,0.7203844566253427,0.3719851406568182,2.675940998718987,0.005038366194157846
1883,0.7203490160935883,1.195531036912486,1.2479540837917993,0.40040780010191984,0.9215782290242029,-0.2555282022171648,2.0486926898769164,0.015978698821194216,0.9597990252285206,0.6323376529097753,-1.579509936556585,1.5648941879191214,0.8780996363929462,1.7941947581858493,-0.29051438288674464,-0.6615131714921271,-1.3023374818483335,-0.4570010317673423,-0.4018453017511585
1885,-0.8584407038883216,0.5564930186416692,-1.3174030900453093,0.8288355755001457,-2.6288709840753146,0.5256815611453627,-2.375230478529291,1.5579686951024658,2.5092306698201945,1.0810492338542856,1.614793341785429,0.06357749168701267,1.1769277261720403,-1.299457312865531,-0.5328111427749849,-1.1335447264738372,0.39573959034046474,-1.0332034843798514,-1.447063025388537
1889,-0.8476660842647848,0.5564930186416692,0.027777113967787766,0.42334669210375075,-0.8368355148115908,-0.9081417682010797,-0.7598303980558009,-0.7444115494482637,-0.9108362784902179,-2.697626502171371,1.2366211367696813,0.8971120516227129,1.0403731027538738,0.45502096686385524,-0.7988269182722512,-0.46529506211690963,-1.3023374818483335,-0.5847391539507554,-1.447063025388537
1891,2.14176768419838,0.4375837737277388,-1.0612621193733542,1.3264542891170423,-0.8060133887725515,-1.112955975411064,2.540891413116761,1.2300959037967136,0.6409202939189185,-0.2317548861780624,3.321163005391158,0.14780056352740997,-0.9451991167286546,0.11672461910229029,1.6262260539509277,0.9222904628488031,2.2703543030346185,1.3055903690431272,0.4335071597725129
1894,0.27923655993288976,-1.1948976806924263,1.826162816863997,-0.38063123847656083,0.1262336138844225,0.6089243480024298,-1.054423393940353,0.6604200839529248,-0.6184112880948817,0.40475620232246984,-0.3252550403322984,-0.27971944469740195,-1.2971324637925565,0.39286679758860005,-0.7800856020407025,0.6818852799150069,-1.3023374818483335,1.4402915886798322,-0.3750439499103949
